csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h2_job5886718_task17.csv,1,2.8269893415377003e+52,0.0,0.3989422804014327,1.4111913141647534e-53,0.0,1.4111913141647534e-53,1011386731,0.1972205783439022,0.0124654273206521,1.0022562799899215,7734.429877268956,0,0.9495809168997954,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task17.csv,2,1.678562115109871e+45,0.0,0.3989422804014327,2.3766906020949918e-46,0.0,2.3766906020949918e-46,91290097,0.1784087570514761,0.0121084910910359,1.0007020355041538,7685.724566718147,0,0.9502954737946264,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task17.csv,3,9.453867920755377e+63,0.0,0.3989422804014327,4.219884218242319e-65,0.0,4.219884218242319e-65,574198594,0.2141887654220413,0.0122963956641409,1.0002684264694603,7353.98566354989,0,0.9501832791301232,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task17.csv,4,6.991886918605549e+53,0.0,0.3989422804014327,5.7057885095343694e-55,0.0,5.7057885095343694e-55,390363701,0.199242661401797,0.0124347547177673,1.0011205204067937,7878.653926323508,0,0.9525890049677131,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task17.csv,5,1.0177483140262784e+48,0.0,0.3989422804014327,3.919852039088056e-49,0.0,3.919852039088056e-49,875351971,0.1848584768054225,0.0121919288428156,0.999613561416016,7888.545244666385,0,0.9507542515922548,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task17.csv,6,2.9183959802376996e+52,0.0,0.3989422804014327,1.3669916046448844e-53,0.0,1.3669916046448844e-53,904140286,0.1955975684089341,0.012360856925163,1.000294706393303,7359.2186221720285,0,0.9509004603468248,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task17.csv,7,4.725230504737189e+49,0.0,0.3989422804014327,8.44281099094487e-51,0.0,8.44281099094487e-51,487483517,0.184140655972444,0.0119457586875444,1.000216851816052,8168.798607808734,0,0.9496064157093574,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task17.csv,8,3.21683114349574e+62,0.0,0.3989422804014327,1.2401716552889903e-63,0.0,1.2401716552889903e-63,1060489191,0.2076926696348243,0.0120577756638787,1.000272955273343,7832.533667484207,0,0.9497069727030488,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task17.csv,9,4.816485204873018e+55,0.0,0.3989422804014327,8.282850739327621e-57,0.0,8.282850739327621e-57,47504260,0.1936276621327899,0.0118878843570547,1.0002866835550777,7517.335463898208,0,0.9534902253756676,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task18.csv,0,1.364628465977365e+66,0.0,0.3989422804014327,2.9234497912638722e-67,0.0,2.9234497912638722e-67,328613125,0.2121037850427612,0.0119809345454835,0.999938025765723,7299.639923728333,0,0.9497693791870052,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task18.csv,1,1.1470320542689895e+71,0.0,0.3989422804014327,3.478039510026392e-72,0.0,3.478039510026392e-72,523345300,0.2212484252367357,0.0120687314497359,1.0008441733954605,7743.399376742277,0,0.9517065353346068,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task18.csv,2,2.7738306998356375e+56,0.0,0.3989422804014327,1.4382358679102626e-57,0.0,1.4382358679102626e-57,149600262,0.2049744614338726,0.0125046441087583,1.0006058041063863,8179.259509705742,0,0.9547255855362452,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task18.csv,3,6.997071479455736e+66,0.0,0.3989422804014327,5.7015607397004405e-68,0.0,5.7015607397004405e-68,192460993,0.2081918981817007,0.0116982261173751,1.000066526186285,8261.863294524517,0,0.9491594532034926,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task18.csv,4,3.9840165260857486e+60,0.0,0.3989422804014327,1.0013569918430489e-61,0.0,1.0013569918430489e-61,99080407,0.2116210865437833,0.0124732897348506,0.9999074094961176,8081.132108070274,0,0.9517621171506088,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task18.csv,5,1.2935316589566723e+55,0.0,0.3989422804014327,3.0841323259394307e-56,0.0,3.0841323259394307e-56,977764856,0.2003838536832631,0.0123659644341907,1.0007603507299814,6920.737479602217,0,0.9489178814091344,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task18.csv,6,6.775935137444185e+58,0.0,0.3989422804014327,5.88763428676949e-60,0.0,5.88763428676949e-60,257897426,0.2007590723096282,0.012002539235314,1.000539230737732,7553.172955132552,0,0.9525159655074096,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task18.csv,7,4.090677695028993e+63,0.0,0.3989422804014327,9.752474043267171e-65,0.0,9.752474043267171e-65,1065105163,0.2123167690169596,0.0122224746585236,1.0005535139687245,7933.384973572895,0,0.9491380246280856,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task18.csv,8,3.2597278142693013e+59,0.0,0.3989422804014327,1.223851508874676e-60,0.0,1.223851508874676e-60,165765371,0.2049440336037193,0.0121851687503094,1.0002269194975368,7099.452747201054,0,0.9464216415808452,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task18.csv,9,3.64034324933391e+52,0.0,0.3989422804014327,1.0958919340214074e-53,0.0,1.0958919340214074e-53,149077031,0.1946464556070543,0.0122896234571887,0.9998450984049052,7981.008872405401,0,0.9491046994618676,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task19.csv,0,4.5487989075663684e+48,0.0,0.3989422804014327,8.77027735250817e-50,0.0,8.77027735250817e-50,328344134,0.1828532996006159,0.0119810010781333,1.000949490180438,7888.800482052548,0,0.9538697026498912,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task19.csv,1,3.210934901765753e+69,0.0,0.3989422804014327,1.242448983260432e-70,0.0,1.242448983260432e-70,155370055,0.2193835449181539,0.0120964854538452,1.000316543932097,6549.672107972881,0,0.9480304402358574,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task19.csv,2,1.2066252704427531e+56,0.0,0.3989422804014327,3.3062649206330816e-57,0.0,3.3062649206330816e-57,416759736,0.1971725493365091,0.012064501359399,1.0012101987501565,7974.442595940221,0,0.9504862690156068,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task19.csv,3,1.3595639935637051e+54,0.0,0.3989422804014327,2.9343398493197967e-55,0.0,2.9343398493197967e-55,474823233,0.196166856920005,0.0122103433836444,1.000506399411036,7558.438681366975,0,0.9472535897854144,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task19.csv,4,8.69123481180902e+44,0.0,0.3989422804014327,4.5901680145539014e-46,0.0,4.5901680145539014e-46,540150998,0.1779876597949599,0.0121167418659715,1.0014943304700232,7326.478818330636,0,0.9523408833354984,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task19.csv,5,1.180789632654304e+51,0.0,0.3989422804014327,3.378605886847499e-52,0.0,3.378605886847499e-52,365386319,0.1960299189077982,0.0125507643193517,1.000671791580129,7151.96879323624,0,0.9452411467230524,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task19.csv,6,3.3957515778564395e+65,0.0,0.3989422804014327,1.1748276375778144e-66,0.0,1.1748276375778144e-66,346660825,0.2061298554983885,0.0116946005143493,1.0005888060985817,8298.199667509734,0,0.9545782307087338,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task19.csv,7,7.402210187374812e+52,0.0,0.3989422804014327,5.389502193302628e-54,0.0,5.389502193302628e-54,1040176031,0.1974232887353319,0.0124303923330034,1.0003556884455005,7122.97673143358,0,0.9500318935122546,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task19.csv,8,5.168754369788449e+55,0.0,0.3989422804014327,7.718344727953479e-57,0.0,7.718344727953479e-57,798464860,0.1921348297892045,0.0117927366129053,1.000770675554542,7631.0993009574595,0,0.9511967947283124,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task19.csv,9,7.745879244252577e+61,0.0,0.3989422804014327,5.150380838914283e-63,0.0,5.150380838914283e-63,214887731,0.2095522961015159,0.0122251178903545,1.0003825145768694,7403.946051680071,0,0.9477395073271474,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task2.csv,0,2.861617337794494e+54,0.0,0.3989422804014327,1.3941147026628827e-55,0.0,1.3941147026628827e-55,907514897,0.1953877776783282,0.0121266116643362,1.000410844368143,6886.227171875972,0,0.9480412859660966,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task2.csv,1,9.011362920300626e+40,0.0,0.3989422804014327,4.427102580706222e-42,0.0,4.427102580706222e-42,954298093,0.163927997580685,0.0116644095710891,1.000419035727846,8098.551161323211,0,0.9514380378567392,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task2.csv,2,3.0377055573311246e+59,0.0,0.3989422804014327,1.313301348245004e-60,0.0,1.313301348245004e-60,154444395,0.2029104932510667,0.012066855540451,1.0006687292000225,7508.661024089106,0,0.9469309277412846,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task2.csv,3,3.3083598717775607e+53,0.0,0.3989422804014327,1.2058611996979812e-54,0.0,1.2058611996979812e-54,1031555825,0.1880203305474045,0.0117661721570962,1.000061889341994,7795.065228283598,0,0.9560860878314318,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task2.csv,4,9.604016211285851e+58,0.0,0.3989422804014327,4.153910943346999e-60,0.0,4.153910943346999e-60,992318593,0.2033367835594698,0.012142021993109,1.00081956101556,7694.340054442244,0,0.9516306320857344,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task2.csv,5,6.344867012559124e+54,0.0,0.3989422804014327,6.287638174476453e-56,0.0,6.287638174476453e-56,706643035,0.1958827878925685,0.0121201915779353,1.000252821428141,6801.327125589175,0,0.9479508415347022,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task2.csv,6,2.8501016057423063e+63,0.0,0.3989422804014327,1.3997475724993526e-64,0.0,1.3997475724993526e-64,342190681,0.2105316060999293,0.0121339546912129,1.0020200106509187,7507.120326045382,0,0.9477999030984424,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task2.csv,7,2.694073063809411e+55,0.0,0.3989422804014327,1.48081462882573e-56,0.0,1.48081462882573e-56,162410426,0.1923244067822169,0.0118336096536967,1.000205217017901,7511.098200470923,0,0.950643185715042,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task2.csv,8,1.0343406119936501e+58,0.0,0.3989422804014327,3.856972024258826e-59,0.0,3.856972024258826e-59,652522667,0.1955872189905153,0.0117718692128821,0.9998591065201476,7519.8042812427475,0,0.948943789400626,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task2.csv,9,6.330178447888176e+58,0.0,0.3989422804014327,6.302228028571993e-60,0.0,6.302228028571993e-60,743589849,0.1974238575443498,0.0118053132731588,1.0006146532005769,7962.290677667555,0,0.9500161742042595,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task20.csv,0,1.949615631630963e+59,0.0,0.3989422804014327,2.04626119081582e-60,0.0,2.04626119081582e-60,42224294,0.2046812768935866,0.0121917426444459,1.0010899732091136,8081.014801163668,0,0.9467380330163804,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task20.csv,1,3.181907774399899e+56,0.0,0.3989422804014327,1.2537832919330041e-57,0.0,1.2537832919330041e-57,502841396,0.1987404787085828,0.0121167265405137,1.000020618575995,7614.680231768393,0,0.9538447260914288,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task20.csv,2,2.426342767098052e+69,0.0,0.3989422804014327,1.6442123751483137e-70,0.0,1.6442123751483137e-70,774375982,0.2176838709284303,0.0120127509758529,1.0003260937620513,7796.154655171469,0,0.9510076247489916,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task20.csv,3,3.4468782728002466e+57,0.0,0.3989422804014327,1.157401709104519e-58,0.0,1.157401709104519e-58,552270765,0.1949999711791929,0.0117835675858393,1.0001741439731373,8185.623380587843,0,0.9536329863289668,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task20.csv,4,1.4740479246700932e+63,0.0,0.3989422804014327,2.706440365503806e-64,0.0,2.706440365503806e-64,736765725,0.2147185770109299,0.0124033724170742,1.00024864568601,7826.2600037504,0,0.9511873495994924,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task20.csv,5,3.6133330542588825e+54,0.0,0.3989422804014327,1.1040838871224863e-55,0.0,1.1040838871224863e-55,927700353,0.1976712747847226,0.0122578350222493,1.0005452109318926,6825.566982019379,0,0.9451409149664318,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task20.csv,6,2.3906444374656191e+58,0.0,0.3989422804014327,1.6687645981531108e-59,0.0,1.6687645981531108e-59,161738476,0.2061473868585388,0.0123721879980877,1.0000917209198985,7741.660730039951,0,0.9537409166022484,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task20.csv,7,1.9838626609793677e+78,0.0,0.3989422804014327,2.0109369879691158e-79,0.0,2.0109369879691158e-79,772435771,0.2247904431930984,0.0116946679263588,1.000100588891602,7551.2205940181075,0,0.9496451190490548,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task20.csv,8,8.685631491858536e+53,0.0,0.3989422804014327,4.5931292477165776e-55,0.0,4.5931292477165776e-55,521240897,0.196255483468492,0.0122372271282379,1.000557121648318,7074.18860143783,0,0.9517445026780718,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task20.csv,9,8.951492057851702e+60,0.0,0.3989422804014327,4.45671266670571e-62,0.0,4.45671266670571e-62,358090624,0.2020529516744241,0.0118739554374132,1.000826207202468,7905.743662914162,0,0.9505594982252016,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task21.csv,0,2.9131025395663177e+61,0.0,0.3989422804014327,1.3694755848203686e-62,0.0,1.3694755848203686e-62,813500245,0.2104820384576569,0.0123207630345927,1.000430418769284,6961.413055133845,0,0.9504587639979544,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task21.csv,1,6.767371380979178e+45,0.0,0.3989422804014327,5.895084781703085e-47,0.0,5.895084781703085e-47,812766541,0.181231412121513,0.0122223459580245,1.00012027979253,7518.56203883657,0,0.949155094277779,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task21.csv,2,9.999032005775871e+61,0.0,0.3989422804014327,3.989809015222479e-63,0.0,3.989809015222479e-63,535032791,0.2148380851841401,0.0125236358788181,1.0001498350082665,7973.808755915288,0,0.9484402123374456,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task21.csv,3,3.037428837824859e+47,0.0,0.3989422804014327,1.3134209942087819e-48,0.0,1.3134209942087819e-48,1010801082,0.1851387026925008,0.0122755121576675,1.0001238657145624,7620.189179590196,0,0.9516878403767538,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task21.csv,4,2.67260678541154e+61,0.0,0.3989422804014327,1.4927084769037611e-62,0.0,1.4927084769037611e-62,712171343,0.1997420310394917,0.0116934452826513,1.001521729109337,7468.625061332226,0,0.9521365552417268,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task21.csv,5,1.3179975418647223e+53,0.0,0.3989422804014327,3.0268818243545783e-54,0.0,3.0268818243545783e-54,636152340,0.1968986013235515,0.0123688568174405,0.9999927043687102,7240.389778032688,0,0.9493459427895048,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task21.csv,6,2.173213400565872e+62,0.0,0.3989422804014327,1.835725291853756e-63,0.0,1.835725291853756e-63,560608302,0.2073286261738908,0.0120525656865093,1.0002910169102686,7587.306630073304,0,0.9505322828967544,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task21.csv,7,5.438987201979831e+49,0.0,0.3989422804014327,7.334863377803398e-51,0.0,7.334863377803398e-51,342353683,0.1864491168747214,0.0120889664287161,1.000634572950727,8125.974508177512,0,0.95357277071102,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task21.csv,8,4.350946846230993e+63,0.0,0.3989422804014327,9.169091108226436e-65,0.0,9.169091108226436e-65,650626004,0.202085246867718,0.0116291808812553,1.000748863558535,7664.307560565023,0,0.9532001548951384,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task21.csv,9,2.5613847373338e+56,0.0,0.3989422804014327,1.5575257968340005e-57,0.0,1.5575257968340005e-57,672241664,0.199172789668099,0.0121530222588215,0.9999349727227106,7445.05389100374,0,0.9527436837967234,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task22.csv,0,1.7228674780389007e+57,0.0,0.3989422804014327,2.3155714846711744e-58,0.0,2.3155714846711744e-58,759065916,0.1958702334711788,0.0118665491290747,0.9999416508888246,7114.724961426071,0,0.949828863906214,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task22.csv,1,1.1629829125576281e+57,0.0,0.3989422804014327,3.430336560354706e-58,0.0,3.430336560354706e-58,265671713,0.204131781010493,0.0123868992515555,1.0008150831604816,7507.546660835658,0,0.954544663383128,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task22.csv,2,1.0646506006555568e+63,0.0,0.3989422804014327,3.747166254880076e-64,0.0,3.747166254880076e-64,804487249,0.2082257897604985,0.0120401959236049,1.0004593086252267,7616.969563795987,0,0.95011869206692,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task22.csv,3,2.955222839006362e+54,0.0,0.3989422804014327,1.3499566771606584e-55,0.0,1.3499566771606584e-55,99847319,0.1972644634992231,0.0122420157888952,1.0018878639650255,7576.248948101128,0,0.9526538427237446,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task22.csv,4,6.723456449356407e+48,0.0,0.3989422804014327,5.933589120512879e-50,0.0,5.933589120512879e-50,202371895,0.1852067248512977,0.0121154759996138,1.0003188279665352,7282.563828148842,0,0.9509047430611772,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task22.csv,5,1.152063682334897e+76,0.0,0.3989422804014327,3.4628492028572924e-77,0.0,3.4628492028572924e-77,656875920,0.2210597427042332,0.0116641874188459,1.0000103479744793,7019.377748229012,0,0.9520522697873434,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task22.csv,6,2.4264479368214373e+52,0.0,0.3989422804014327,1.6441411099223275e-53,0.0,1.6441411099223275e-53,1005529982,0.1897892052616805,0.0120012304772156,1.0008122902523455,7996.124442851617,0,0.9534522537433932,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task22.csv,7,2.348375133198429e+51,0.0,0.3989422804014327,1.6988013318727454e-52,0.0,1.6988013318727454e-52,65135406,0.1853936686595226,0.0118336311506595,1.0012845441939024,6882.81684927154,0,0.948325141638636,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task22.csv,8,2.0061138178939396e+52,0.0,0.3989422804014327,1.9886323340330262e-53,0.0,1.9886323340330262e-53,70202138,0.1930468970065398,0.0122173985859421,1.0003731782515566,7342.831147138804,0,0.9484405683714568,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task22.csv,9,2.0997153117200442e+54,0.0,0.3989422804014327,1.899982717536265e-55,0.0,1.899982717536265e-55,709779239,0.1973370663832007,0.0122627532156384,1.0009876785129193,7127.386586090685,0,0.9528802774049724,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task23.csv,0,1.0377248359976442e+62,0.0,0.3989422804014327,3.8443936828195776e-63,0.0,3.8443936828195776e-63,508170377,0.2042960543961478,0.0119055562615859,1.0006546768795894,7223.136657940077,0,0.949334608478946,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task23.csv,1,2.684590789230413e+64,0.0,0.3989422804014327,1.486045031525258e-65,0.0,1.486045031525258e-65,94547751,0.2145265217369495,0.012273564767365,1.000002889550286,7597.169651679723,0,0.9486125764291372,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task23.csv,2,9.052313548639584e+59,0.0,0.3989422804014327,4.4070753654062046e-61,0.0,4.4070753654062046e-61,168942367,0.2057250706933002,0.0121876894099089,0.9999792663388324,8049.170411528233,0,0.9503420638269294,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task23.csv,3,2.7884959423889827e+60,0.0,0.3989422804014327,1.4306719057286564e-61,0.0,1.4306719057286564e-61,236695696,0.2072070241991977,0.0122274366708323,1.0012693885878166,8139.132565297285,0,0.9499118634909104,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task23.csv,4,8.581678922464533e+57,0.0,0.3989422804014327,4.6487672634442175e-59,0.0,4.6487672634442175e-59,320293087,0.2049217694000751,0.0123441674470825,1.0001505736198877,7761.00102400957,0,0.9486232953250704,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task23.csv,5,5.334767313167131e+55,0.0,0.3989422804014327,7.478157096313617e-57,0.0,7.478157096313617e-57,121515958,0.2012209929365022,0.0123511032739236,1.0005151712835,7880.063683073503,0,0.9510016067304916,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
