csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h3_job5748620_task64.csv,0,51699338766.32856,2.2727166680960417e-108,0.3989422804014327,7.716583807862172e-12,2.2727166680960417e-108,7.716583807862172e-12,465194977,0.2093945109822514,0.0278577494205833,1.0003573578206664,3491.987304969226,0,0.950789920941206,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task64.csv,1,32425208846.40912,2.0131228870569223e-71,0.3989422804014327,1.2303460628152976e-11,2.0131228870569223e-71,1.2303460628152976e-11,700131627,0.1955334266877437,0.0262022955503646,1.0013182102290286,4266.331865669323,0,0.946582783953272,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task64.csv,2,209858623458.8748,1.4232717792055652e-129,0.3989422804014327,1.901004942404052e-12,1.4232717792055652e-129,1.901004942404052e-12,57693620,0.2187017600567529,0.0284096665241605,1.0001993942849996,3683.787075357128,0,0.9528678074671272,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task64.csv,3,2361610423.74871,2.1187622589144373e-80,0.3989422804014327,1.6892806552241123e-10,2.1187622589144373e-80,1.6892806552241123e-10,942059086,0.202315837356903,0.0285323850076497,1.0027119087479155,3604.738107611373,0,0.9501269360380032,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task64.csv,4,38624175101.0433,6.094231941477186e-67,0.3989422804014327,1.0328823317463058e-11,6.094231941477186e-67,1.0328823317463058e-11,574289576,0.1985809910895358,0.0265334242737159,1.0007749631607687,3665.159493335081,0,0.946941849085659,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task64.csv,5,6264272792886.885,3.285279904253666e-117,0.3989422804014327,6.368533006008819e-14,3.285279904253666e-117,6.368533006008819e-14,429478541,0.2244112357141441,0.0275997760417923,1.001296031812062,3811.073463712785,0,0.9479501765952504,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task64.csv,6,1954791819203413.5,4.5873851031139714e-181,0.3989422804014327,2.0408427970810847e-16,4.5873851031139714e-181,2.0408427970810847e-16,1028751834,0.2457765493567266,0.0279046531396149,1.000417273486243,4087.941335608815,0,0.948141885303927,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task64.csv,7,58713057944.69676,1.1705913773002124e-93,0.3989422804014327,6.794779464173118e-12,1.1705913773002124e-93,6.794779464173118e-12,661850991,0.2007076661358424,0.0266208384482208,1.001130755747946,3666.255186330393,0,0.9504312788230472,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task64.csv,8,92992357.2271211,3.908012305518047e-61,0.3989422804014327,4.2900544979956776e-09,3.908012305518047e-61,4.2900544979956776e-09,934641452,0.1909412624954468,0.0288554159181274,0.9998980502027498,3848.369800488169,0,0.9492142378283264,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task64.csv,9,37718.30452770337,1.3250769908654385e-19,0.3989422804014327,1.0576887943317217e-05,1.3250769908654385e-19,1.0576887943317217e-05,113553963,0.1494509271126971,0.028134603322793,0.999778928252413,3843.055788135433,0,0.9542644732093112,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task65.csv,0,114767044737.08864,9.440930183941528e-77,0.3989422804014327,3.4761048462591254e-12,9.440930183941528e-77,3.4761048462591254e-12,173307558,0.2051243842754688,0.0268961796122564,1.0004583499501445,3555.9191858878035,0,0.9530765680942268,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task65.csv,1,136387703583083.31,1.5928315629082173e-131,0.3989422804014327,2.9250604704140882e-15,1.5928315629082173e-131,2.9250604704140882e-15,806125614,0.2387799437911392,0.0280942021970467,1.0007454667574889,3358.1987020310435,0,0.9510397052195864,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task65.csv,2,5147074732499352.0,1.4827902238007054e-171,0.3989422804014327,7.750854633651524e-17,1.4827902238007054e-171,7.750854633651524e-17,667842156,0.2491838581122303,0.0279454192738063,0.9997495682398614,3576.341561061003,0,0.9504149764940092,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task65.csv,3,28612527384.70232,1.4071598082441027e-101,0.3989422804014327,1.39429234977238e-11,1.4071598082441027e-101,1.39429234977238e-11,289223662,0.1996884339945531,0.0268308713854871,1.001771179546579,3763.853019799951,0,0.9505808763813168,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task65.csv,4,289406714766.5383,4.517639925909288e-98,0.3989422804014327,1.3784831520694138e-12,4.517639925909288e-98,1.3784831520694138e-12,781366610,0.214766058144861,0.027737239823587,1.0015167139626775,3362.611611239604,0,0.9517349435659946,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task65.csv,5,67203.35007865813,1.3634664847462562e-34,0.3989422804014327,5.936345136581595e-06,1.3634664847462562e-34,5.936345136581595e-06,516992636,0.1524481153492376,0.0281286386460504,0.9995196380682831,3560.477391173774,0,0.9500793681611336,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task65.csv,6,140613747407.0878,1.3934878257608905e-82,0.3989422804014327,2.8371499071599496e-12,1.3934878257608905e-82,2.8371499071599496e-12,1061304896,0.2121657602973393,0.0277374013323969,1.0014837653474178,3665.1382428445854,0,0.9499982229234868,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task65.csv,7,1169126240911.066,6.233295626201551e-130,0.3989422804014327,3.412311403519164e-13,6.233295626201551e-130,3.412311403519164e-13,529937792,0.2172312971505137,0.0274191953001847,1.001114871883958,3980.667204744448,0,0.9535606443281608,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task65.csv,8,161125455720358.78,5.365100457171508e-171,0.3989422804014327,2.47597301505118e-15,5.365100457171508e-171,2.47597301505118e-15,353666856,0.2454189132754977,0.0288190453755918,1.0019502939094778,3819.065018106624,0,0.9535388542420768,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task65.csv,9,5355893943084348.0,1.3763137283919372e-177,0.3989422804014327,7.448659078034142e-17,1.3763137283919372e-177,7.448659078034142e-17,418646990,0.2510135361472784,0.0281389843504495,1.0030326728486407,3890.6027334700634,0,0.952700049230648,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task66.csv,0,9010413.10347587,1.3504147372341268e-51,0.3989422804014327,4.427569255926072e-08,1.3504147372341268e-51,4.427569255926072e-08,983949529,0.1804413690260393,0.028849728378636,1.0008866462157864,3467.9764233839837,0,0.9522772492685918,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task66.csv,1,28241447347.49876,3.7304125060067316e-54,0.3989422804014327,1.4126127301218667e-11,3.7304125060067316e-54,1.4126127301218667e-11,10565379,0.2109014520691702,0.0283728251588112,1.0010533587522497,3675.0454743248974,0,0.9510968647943918,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task66.csv,2,2840490194952591.5,3.019715420989331e-186,0.3989422804014327,1.4044839201005926e-16,3.019715420989331e-186,1.4044839201005926e-16,1010786376,0.2424938554084117,0.0273938116375083,1.0006046415307328,3739.9807220306975,0,0.9526558524919172,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task66.csv,3,183563970.6641537,2.0750199666186156e-86,0.3989422804014327,2.173314724877744e-09,2.0750199666186156e-86,2.173314724877744e-09,996150254,0.1870482292459805,0.0278154468201537,1.0009469218420568,3176.5006016625757,0,0.9488958981640706,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task66.csv,4,322841277.6777736,2.626386306535153e-68,0.3989422804014327,1.235722653779158e-09,2.626386306535153e-68,1.235722653779158e-09,699185334,0.1801738374779369,0.0264357873807348,1.0023227963948336,3746.570647927581,0,0.9505633436804426,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task66.csv,5,264057936732.26843,1.131805375002172e-127,0.3989422804014327,1.5108134424526848e-12,1.131805375002172e-127,1.5108134424526848e-12,829631432,0.2073938224336676,0.0268109238728573,1.0002421033561535,4139.132057363388,0,0.9478517583693188,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task66.csv,6,47324635261.314224,6.709775447180532e-98,0.3989422804014327,8.429907133960512e-12,6.709775447180532e-98,8.429907133960512e-12,308884510,0.2022513045119295,0.0269334965680767,1.0007702208780769,3642.2022093900273,0,0.9504232474496688,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task66.csv,7,8012385326.055574,1.1054796994952691e-103,0.3989422804014327,4.9790700792198066e-11,1.1054796994952691e-103,4.9790700792198066e-11,282532358,0.2073964870122284,0.0285637186757455,1.0011838257231518,3800.368177610064,0,0.9490580960285496,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task66.csv,8,101506338.9878084,1.2418232573611053e-57,0.3989422804014327,3.930220362388866e-09,1.2418232573611053e-57,3.930220362388866e-09,1001212212,0.1869458623655416,0.0281800935425032,1.000530217880305,3833.984405258707,0,0.9513858884313664,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task66.csv,9,516501.2151029448,1.0125084123881294e-31,0.3989422804014327,7.723936918946435e-07,1.0125084123881294e-31,7.723936918946435e-07,609296290,0.1693577865024726,0.0293180493467614,1.0034940795283525,3371.2492816263525,0,0.945518200935866,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task67.csv,0,1929390681856.9775,1.8668668060979404e-133,0.3989422804014327,2.0677112424812946e-13,1.8668668060979404e-133,2.0677112424812946e-13,576743331,0.2227009737902226,0.0278954260596849,1.000084335595641,3812.110070919108,0,0.951350977765402,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task67.csv,1,19807.00186181288,1.4053534455723232e-14,0.3989422804014327,2.0141477402018022e-05,1.4053534455723232e-14,2.0141477402018022e-05,894183449,0.1422396925437612,0.027382520123911,1.0017033415159566,3869.046204729253,0,0.9484411817077536,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task67.csv,2,54136959630.2291,3.1914559452711952e-96,0.3989422804014327,7.36912976137413e-12,3.1914559452711952e-96,7.36912976137413e-12,502645302,0.2097101377989336,0.0278773638101977,1.0000948971871797,3972.059989600138,0,0.9504537424275205,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task67.csv,3,5375956.609647185,4.158796971175424e-36,0.3989422804014327,7.42086124143057e-08,4.158796971175424e-36,7.42086124143057e-08,669212623,0.1738945580637212,0.0281595834954056,0.9995527493012556,4087.2481973735535,0,0.9495379673767056,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task67.csv,4,1692816.8895404493,2.265056671517285e-33,0.3989422804014327,2.356677103509608e-07,2.265056671517285e-33,2.356677103509608e-07,78771825,0.1702105982011441,0.0284462585158499,1.0000317271952213,3756.455041738487,0,0.9510247896390004,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task67.csv,5,164282750730.59775,3.560684460511436e-101,0.3989422804014327,2.428388121255929e-12,3.560684460511436e-101,2.428388121255929e-12,889999395,0.2098138068291089,0.0273507472721956,1.0012804836384055,3738.601840361924,0,0.94907604840523,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task67.csv,6,5076002.975838037,2.631647999149095e-21,0.3989422804014327,7.859378379020126e-08,2.631647999149095e-21,7.859378379020126e-08,520635271,0.1638217364254025,0.026526830124942,1.0002340031374437,3989.688352673434,0,0.9509307770774966,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task67.csv,7,325334183.5026841,4.9071608684703936e-49,0.3989422804014327,1.2262538049529612e-09,4.9071608684703936e-49,1.2262538049529612e-09,555716674,0.2002154750930369,0.0294397775639436,1.001549628686828,3699.7550783564807,0,0.9493408010917542,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task67.csv,8,327978576121380.9,1.729331699124979e-165,0.3989422804014327,1.2163668893232434e-15,1.729331699124979e-165,1.2163668893232434e-15,755396326,0.2336843524189429,0.0271541768727961,1.0012917207182357,3743.866889062897,0,0.951223930390337,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task67.csv,9,1986784816151.077,2.513581980111139e-99,0.3989422804014327,2.007979309879607e-13,2.513581980111139e-99,2.007979309879607e-13,276405998,0.2209488412760914,0.0276595530726315,1.0014645770385462,3949.498012431074,0,0.94906571205076,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task68.csv,0,144788052841492.38,1.3752099928508451e-154,0.3989422804014327,2.755353584581836e-15,1.3752099928508451e-154,2.755353584581836e-15,735434370,0.2411746439323231,0.0283561441111874,1.0001263873036887,3856.1477201106736,0,0.9463933794188653,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task68.csv,1,1885694154.5703087,1.2639595657778364e-77,0.3989422804014327,2.1156255877154096e-10,1.2639595657778364e-77,2.1156255877154096e-10,853876053,0.1928783203174395,0.0272998162515557,1.0002723202270052,3438.0630869118017,0,0.9521177142642132,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task68.csv,2,807012.0246845973,4.1972496348921255e-24,0.3989422804014327,4.94344902180795e-07,4.1972496348921255e-24,4.94344902180795e-07,127880568,0.1706327762388006,0.0291464864876555,1.0002026524606291,3632.875975665576,0,0.952626203205946,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task68.csv,3,58794860383.51316,1.0679128264268849e-103,0.3989422804014327,6.785325754652186e-12,1.0679128264268849e-103,6.785325754652186e-12,542391878,0.2171360957860016,0.0288397613919297,1.0029751065837091,3719.105278797851,0,0.9504452280273306,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task68.csv,4,13.499427342151169,0.04410534747775,0.3989422804014327,0.0295525336216121,0.04410534747775,0.0295525336216121,940412107,0.0997532808203867,0.0284115357946574,1.0005358619149831,3808.434893409898,0,0.9518257756548262,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task68.csv,5,111360398.77137087,1.0877800393719033e-66,0.3989422804014327,3.582442994124709e-09,1.0877800393719033e-66,3.582442994124709e-09,464319636,0.1850735969242434,0.0278314847934015,1.00308658624521,3565.7305156422917,0,0.9492062374157748,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task68.csv,6,246115657.4752761,1.586325318601406e-61,0.3989422804014327,1.6209544914528983e-09,1.586325318601406e-61,1.6209544914528983e-09,848900454,0.1873124289127644,0.0276727383421111,1.0009548224304303,3940.909401728688,0,0.944884826453582,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task68.csv,7,15883796109731.008,2.197556990527749e-134,0.3989422804014327,2.5116305802806515e-14,2.197556990527749e-134,2.5116305802806515e-14,27852322,0.2193090271230788,0.0265858631055173,1.000178086794202,3712.3783243095686,0,0.954119194206606,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task68.csv,8,1645180663.1863406,1.9149405557985904e-69,0.3989422804014327,2.4249147180515236e-10,1.9149405557985904e-69,2.4249147180515236e-10,321787206,0.1964547109320862,0.0278944449292365,1.000328042048609,3808.6290638103856,0,0.950391987975521,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task68.csv,9,2811431.133724634,3.7489852053781005e-59,0.3989422804014327,1.419000720365884e-07,3.7489852053781005e-59,1.419000720365884e-07,268012772,0.1717801819326463,0.0283064580393496,1.0007858288553275,3915.4887813379255,0,0.9500031426248884,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task69.csv,0,349348493332713.06,1.1800776782955996e-164,0.3989422804014327,1.1419607870513608e-15,1.1800776782955996e-164,1.1419607870513608e-15,388938233,0.2444895246037518,0.0284027745770864,1.000634222479586,3682.528748796872,0,0.9520321234494712,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task69.csv,1,21205372.426413063,2.2566902179954103e-53,0.3989422804014327,1.8813264505768143e-08,2.2566902179954103e-53,1.8813264505768143e-08,335946943,0.1898172843966952,0.0297276573044883,1.0000639307635102,3962.37674104796,0,0.9506570912775164,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task69.csv,2,6575787551005.587,9.112387797476142e-137,0.3989422804014327,6.066836516645449e-14,9.112387797476142e-137,6.066836516645449e-14,734534752,0.2301592654671524,0.0282966136674892,1.0009104738485923,3668.668547082554,0,0.951622744991067,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task69.csv,3,77884316.3341657,1.0501452163826995e-40,0.3989422804014327,5.1222415394872925e-09,1.0501452163826995e-40,5.1222415394872925e-09,877191848,0.182352190990887,0.0276423597034518,1.000426774103066,3887.3075041650127,0,0.9515281887243344,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task69.csv,4,50395345.42402832,6.260207521502501e-46,0.3989422804014327,7.916252523813804e-09,6.260207521502501e-46,7.916252523813804e-09,585861899,0.1878909038690897,0.0287989133007316,1.0003343125585102,3560.843200939999,0,0.9457974973834956,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task69.csv,5,354882052528837.06,3.1648373339454695e-143,0.3989422804014327,1.1241545678588912e-15,3.1648373339454695e-143,1.1241545678588912e-15,533738458,0.2374964689847455,0.0275735094087098,1.001443143802994,4302.015113690722,0,0.9500652128665308,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task69.csv,6,793359152.903167,7.785108410479585e-54,0.3989422804014327,5.028520550138846e-10,7.785108410479585e-54,5.028520550138846e-10,495286852,0.1890591409894813,0.0272344548040734,1.000860674242836,3949.234362978751,0,0.949840679157936,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task69.csv,7,12913.381552652936,2.3363144763472635e-16,0.3989422804014327,3.089371120761733e-05,2.3363144763472635e-16,3.089371120761733e-05,364702999,0.1465806693719914,0.028729318682226,0.9997657276642736,3701.571526533736,0,0.9500462029846718,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task69.csv,8,1061694864.3804055,3.987084692183805e-95,0.3989422804014327,3.757598287284274e-10,3.987084692183805e-95,3.757598287284274e-10,491033733,0.1895278459521452,0.0271363867642616,1.0011259322984436,3904.700537390765,0,0.9522472067168776,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task69.csv,9,94596190324.92404,1.7399958284543847e-61,0.3989422804014327,4.217318678808555e-12,1.7399958284543847e-61,4.217318678808555e-12,889439006,0.2086699650812989,0.0274623651711885,1.0018342909409912,4002.739976102701,0,0.9514824305018428,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task7.csv,0,464040091.5909164,5.012425266712822e-49,0.3989422804014327,8.597151143421632e-10,5.012425266712822e-49,8.597151143421632e-10,422024753,0.1951797061865554,0.028460984368133,1.000244375240399,3621.168305790256,0,0.9505096983030012,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task7.csv,1,3514086481861.8374,6.37229453341474e-121,0.3989422804014327,1.1352659715706913e-13,6.37229453341474e-121,1.1352659715706913e-13,815906220,0.2231224505736412,0.0276857383500891,1.0010614795998536,3536.985828554395,0,0.9462836396234866,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task7.csv,2,520795704.69444805,7.29613695211577e-42,0.3989422804014327,7.660245213341237e-10,7.29613695211577e-42,7.660245213341237e-10,13232796,0.1885662853132817,0.0274075396937441,1.0004632582167596,4018.7355366451416,0,0.9492899224154312,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task7.csv,3,1190949687.0565045,3.066755408076902e-62,0.3989422804014327,3.3497828223746287e-10,3.066755408076902e-62,3.3497828223746287e-10,517859922,0.1995281325163905,0.0285303466280384,1.0011591465846648,3338.140218700035,0,0.9530755114053364,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task7.csv,4,515531541.5261324,7.567227894329376e-71,0.3989422804014327,7.738465026222048e-10,7.567227894329376e-71,7.738465026222048e-10,294008284,0.1921033703703323,0.0279389813222186,1.0004714786903703,3654.407039253581,0,0.9539471999157988,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task7.csv,5,371235826892.9278,4.021519223611102e-101,0.3989422804014327,1.074633027044813e-12,4.021519223611102e-101,1.074633027044813e-12,232750548,0.2155070131187918,0.0277177264841528,1.00009290619001,3286.728470535847,0,0.9513198668064512,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task7.csv,6,6.742266716081777e+19,5.870285470877978e-277,0.3989422804014327,5.917034985428063e-21,5.870285470877978e-277,5.917034985428063e-21,885567251,0.2732065383398926,0.0275278737938656,1.0018898997144985,3620.1299762299577,0,0.9478035078651088,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task7.csv,7,148548316534.2837,3.9239591588035756e-115,0.3989422804014327,2.685606203483021e-12,3.9239591588035756e-115,2.685606203483021e-12,709091938,0.2132980353426971,0.0278614236544845,1.0012053359449826,3648.999548609074,0,0.9534411286859138,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task7.csv,8,112131.356413311,4.479323658203684e-19,0.3989422804014327,3.557811955212155e-06,4.479323658203684e-19,3.557811955212155e-06,332987171,0.153517892478484,0.027835268711524,1.0003391244814477,3897.9754172432936,0,0.9491566276593278,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task7.csv,9,107646151183671.56,5.3230165533536495e-154,0.3989422804014327,3.706052432109127e-15,5.3230165533536495e-154,3.706052432109127e-15,313413748,0.2190452773871669,0.025826856693791,0.9998049259128238,4441.336799240337,0,0.9545980754234484,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task70.csv,0,8602125754125.354,4.334406468737409e-157,0.3989422804014327,4.6377173713149795e-14,4.334406468737409e-157,4.6377173713149795e-14,612201735,0.2309881949604046,0.0282837272712528,1.0013625531680728,3783.744271195855,0,0.9491781897513358,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task70.csv,1,48016237.962706365,4.061540137294614e-57,0.3989422804014327,8.308486822963626e-09,4.061540137294614e-57,8.308486822963626e-09,270383257,0.1870731108246748,0.0287039666116898,1.0029678602322345,4111.764360309882,0,0.9503002750707328,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task70.csv,2,192647447371.22504,5.8812482937349744e-120,0.3989422804014327,2.07084124832801e-12,5.8812482937349744e-120,2.07084124832801e-12,71353090,0.2189216539576294,0.0284805861158978,1.0000304070935802,3815.0295073255697,0,0.947841736795075,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task70.csv,3,689219222.2424442,2.0337725156680396e-51,0.3989422804014327,5.788322024789626e-10,2.0337725156680396e-51,5.788322024789626e-10,754011288,0.1964446664875361,0.028406345296962,1.0036462203134056,3173.6978111470485,0,0.9525661881173108,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task70.csv,4,4445848.709040706,2.225633056332055e-42,0.3989422804014327,8.973366088463074e-08,2.225633056332055e-42,8.973366088463074e-08,788305092,0.168587012896372,0.0274177450010401,1.0016159025781146,3497.0008515189,0,0.9495221462242665,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task70.csv,5,8206373753676.677,1.18957630537172e-133,0.3989422804014327,4.861371080286155e-14,1.18957630537172e-133,4.861371080286155e-14,570179130,0.2284146497696122,0.0279838989169009,1.0007056368383416,3568.033789570615,0,0.9490436181131768,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task70.csv,6,4818050.454060562,7.38136994650881e-41,0.3989422804014327,8.280159873901115e-08,7.38136994650881e-41,8.280159873901115e-08,501369486,0.1720294733696332,0.0279319691465498,1.0007555399510222,3954.0959809177016,0,0.956126587566157,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task70.csv,7,5152295582.729874,1.766817569938107e-73,0.3989422804014327,7.743000648849759e-11,1.766817569938107e-73,7.743000648849759e-11,628130241,0.2026659185893846,0.0281408574387265,0.999991095718004,4381.87098878058,0,0.9543270877596164,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task70.csv,8,442617067.74013066,9.425413132573047e-78,0.3989422804014327,9.013260207933481e-10,9.425413132573047e-78,9.013260207933481e-10,340558409,0.1942711069852092,0.0283547478026724,1.0006619300667852,3445.555386445771,0,0.949340689598692,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task70.csv,9,2942094127.997728,1.6477277108934262e-50,0.3989422804014327,1.355980682619887e-10,1.6477277108934262e-50,1.355980682619887e-10,637620716,0.1984280664598817,0.0278492659365675,1.000007601089098,3735.961016232096,0,0.9486645360195692,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
