csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h3_job5815407_task40.csv,2,4.392391023576892e+61,0.0,0.3989422804014327,9.082576625351368e-63,0.0,9.082576625351368e-63,1006702583,0.2083393490591029,0.0121777290171869,1.0013290446553895,3818.9020401308367,0,0.951986398226185,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task40.csv,3,1.8662271645334265e+64,0.0,0.3989422804014327,2.137694102749655e-65,0.0,2.137694102749655e-65,713674817,0.2213465200464034,0.012680208177857,1.001117671009971,3781.0157311334174,0,0.9500870789057014,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task40.csv,4,9.777325417374588e+71,0.0,0.3989422804014327,4.0802802747313577e-73,0.0,4.0802802747313577e-73,1061254743,0.2162283254631959,0.0117193871207083,1.0006331273681237,4002.3415491224487,0,0.952596594341297,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task40.csv,5,8.998383978306673e+54,0.0,0.3989422804014327,4.433488072560659e-56,0.0,4.433488072560659e-56,47518639,0.1931614639312355,0.0119351538223162,1.0055413584276554,3882.2929711855336,0,0.9504299428071054,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task40.csv,6,1.2754550803467698e+62,0.0,0.3989422804014327,3.127842654348644e-63,0.0,3.127842654348644e-63,113191285,0.2128891022928831,0.0123993519441249,0.9999321551489564,3768.343247185476,0,0.9484928152564872,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task40.csv,7,1.9420777166492108e+76,0.0,0.3989422804014327,2.0542034800221213e-77,0.0,2.0542034800221213e-77,248134753,0.2258619575747268,0.0119009504835724,1.0000057862426517,3477.5910721385394,0,0.9527469062917532,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task40.csv,8,4.1856273942306645e+51,0.0,0.3989422804014327,9.531242101275508e-53,0.0,9.531242101275508e-53,40180862,0.1912589468595038,0.0121807944248596,1.0000784010546635,4023.4368112924008,0,0.9513937448331976,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task40.csv,9,6.362576672981779e+59,0.0,0.3989422804014327,6.270137098630235e-61,0.0,6.270137098630235e-61,1057763419,0.200738278313639,0.0119060230805308,0.9997629531140838,3910.504389527316,0,0.9509530057734508,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task41.csv,0,5.54751525765998e+66,0.0,0.3989422804014327,7.191368781736528e-68,0.0,7.191368781736528e-68,552326469,0.2149665671925104,0.0120890111643333,1.000273224949472,3953.3175572620376,0,0.9515941576519532,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task41.csv,1,3.845199517684912e+52,0.0,0.3989422804014327,1.0375073609746623e-53,0.0,1.0375073609746623e-53,622750219,0.1891442647137312,0.0119382397547016,1.0013610898547451,3634.019875928412,0,0.9492369177844312,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task41.csv,2,3.660102811204765e+55,0.0,0.3989422804014327,1.0899756126525709e-56,0.0,1.0899756126525709e-56,847760191,0.1947666800997112,0.0119705227247184,1.000657738348813,3782.6344134450246,0,0.9492391278115414,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task41.csv,3,5.103560031072118e+56,0.0,0.3989422804014327,7.81694107588692e-58,0.0,7.81694107588692e-58,907237083,0.1933350033320771,0.0117652393740655,1.0005385996168945,3986.1140157619143,0,0.951374405402872,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task41.csv,4,4.818810043685487e+71,0.0,0.3989422804014327,8.278854671272984e-73,0.0,8.278854671272984e-73,143234407,0.2241411803085331,0.0121749549404437,1.0003612140203706,3864.933175483949,0,0.9507346309346814,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task41.csv,5,1.614778435258511e+52,0.0,0.3989422804014327,2.470569780290434e-53,0.0,2.470569780290434e-53,118649746,0.1941973300243391,0.012301239807998,1.0001786194480835,3793.945974399667,0,0.9496783407232068,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task41.csv,6,5.109912126832782e+71,0.0,0.3989422804014327,7.80722389151337e-73,0.0,7.80722389151337e-73,778902028,0.2182314174058026,0.0118509533307604,1.0009048194521657,3541.3743799376984,0,0.9502748929878058,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task41.csv,7,2.351080398946049e+78,0.0,0.3989422804014327,1.6968466096704387e-79,0.0,1.6968466096704387e-79,664714207,0.2292101587793994,0.0119197395673661,1.0002884193255908,3426.356511506441,0,0.9513174992343576,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task41.csv,8,5.127262489231486e+56,0.0,0.3989422804014327,7.78080469332921e-58,0.0,7.78080469332921e-58,749776058,0.1948852328519713,0.011859725092877,1.001096297865587,3642.0905948351415,0,0.9488774471080902,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task41.csv,9,1.3980068092203386e+56,0.0,0.3989422804014327,2.853650481315705e-57,0.0,2.853650481315705e-57,658793584,0.19814905375804,0.0121177738054886,1.0029348129504243,4046.6719484892974,0,0.9512858996513676,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task42.csv,0,2.8772561592255734e+51,0.0,0.3989422804014327,1.3865372366039572e-52,0.0,1.3865372366039572e-52,760023593,0.1865618238551925,0.0118986170601482,1.0004262344163375,3797.3636774819774,0,0.9515471937760728,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task42.csv,1,1.6694406884478314e+55,0.0,0.3989422804014327,2.3896762739882e-56,0.0,2.3896762739882e-56,572806928,0.2003599535819548,0.0123524430002608,0.9996066039485676,3756.7292015973458,0,0.951050174080744,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task42.csv,2,6.115057486952044e+53,0.0,0.3989422804014327,6.523933442206794e-55,0.0,6.523933442206794e-55,760791785,0.195668173511097,0.0122172083140896,1.001662626308856,3982.6043566867775,0,0.9496309636702362,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task42.csv,3,3.4662290683423256e+63,0.0,0.3989422804014327,1.1509403231455022e-64,0.0,1.1509403231455022e-64,314883687,0.2077897538308709,0.0119676023042194,1.0001656898809066,3560.506629867604,0,0.9514809479222996,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task42.csv,4,3.35872994586543e+55,0.0,0.3989422804014327,1.18777718611326e-56,0.0,1.18777718611326e-56,556411263,0.1998492018042642,0.0122881038480769,1.0031680267249592,3969.112283162192,0,0.9498235227062922,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task42.csv,5,1.2377889692066394e+76,0.0,0.3989422804014327,3.2230233935363357e-77,0.0,3.2230233935363357e-77,851078990,0.2300057652542745,0.0121351355690413,0.9998733507931512,4328.984735870543,0,0.9525330720466814,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task42.csv,6,9.924337072900772e+73,0.0,0.3989422804014327,4.0198380755402962e-75,0.0,4.0198380755402962e-75,342126777,0.229905000030274,0.0122965958421763,1.000270984768891,3717.6142711907646,0,0.9522944711606868,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task42.csv,7,4.020132999460538e+59,0.0,0.3989422804014327,9.923609006342815e-61,0.0,9.923609006342815e-61,59123258,0.2064712105347561,0.012267170364722,1.0010771561243474,3531.9931790048813,0,0.9525039197980018,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task42.csv,8,1.4474491832550544e+54,0.0,0.3989422804014327,2.756174690045321e-55,0.0,2.756174690045321e-55,209098768,0.1995981055935643,0.0124217320065939,1.002438748121137,3334.6550855780524,0,0.9516813028376374,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task42.csv,9,2.6799654618486067e+50,0.0,0.3989422804014327,1.4886097827777604e-51,0.0,1.4886097827777604e-51,276403503,0.1840146311649551,0.0118509459870232,1.0016552982352305,3794.189573302412,0,0.955576439203706,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task43.csv,0,1.2390503717357571e+61,0.0,0.3989422804014327,3.2197422276106822e-62,0.0,3.2197422276106822e-62,450017372,0.2051933296430652,0.0120455841142505,1.0007925653390837,3959.3560328014255,0,0.9488401051485416,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task43.csv,1,3.101823359148011e+61,0.0,0.3989422804014327,1.2861540913503575e-62,0.0,1.2861540913503575e-62,900286788,0.209421622020957,0.0122558329786086,1.0001625310983626,3546.6702312908246,0,0.9507039364185174,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task43.csv,2,2.410285522890138e+60,0.0,0.3989422804014327,1.655166064819827e-61,0.0,1.655166064819827e-61,1034180713,0.208087438949157,0.0122858319641956,1.0006013625210397,3843.2927423819806,0,0.9488075656822034,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task43.csv,3,1.138832010566434e+51,0.0,0.3989422804014327,3.503082778670807e-52,0.0,3.503082778670807e-52,428152681,0.1907209743586358,0.0122112990480114,1.0003744420939098,3467.552818852529,0,0.9510474601221496,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task43.csv,4,3.4560445277953344e+50,0.0,0.3989422804014327,1.1543320035171037e-51,0.0,1.1543320035171037e-51,548272774,0.1888388064235839,0.0121500788861794,1.000166300447853,3938.5057364698023,0,0.9512056534296778,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task43.csv,5,8.029433829053328e+53,0.0,0.3989422804014327,4.9684982639487915e-55,0.0,4.9684982639487915e-55,337327351,0.199078960399853,0.0124177815926666,0.9999548660956504,4058.595234794252,0,0.9535948558556264,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task43.csv,6,8.393713080959017e+52,0.0,0.3989422804014327,4.7528701130662615e-54,0.0,4.7528701130662615e-54,450631894,0.192791070458566,0.0121315193528654,1.0009743558626512,4010.062260581456,0,0.9522565070404034,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task43.csv,7,5.4426016015249835e+47,0.0,0.3989422804014327,7.329992338400324e-49,0.0,7.329992338400324e-49,670773981,0.1854165453011687,0.0122624750986566,1.0000169055804933,4025.617253938058,0,0.9509031028091726,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task43.csv,8,1.8755343391159487e+72,0.0,0.3989422804014327,2.127085983344232e-73,0.0,2.127085983344232e-73,978631859,0.2195457242102592,0.0118769468196941,1.0016419172852753,3660.60864257642,0,0.9499215218256696,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task43.csv,9,8.307849906114316e+69,0.0,0.3989422804014327,4.801991910179035e-71,0.0,4.801991910179035e-71,388178188,0.2251183644724262,0.0123778350431861,1.0000803049056806,3705.394876138099,0,0.9509392531005548,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task44.csv,0,3.62796733073442e+63,0.0,0.3989422804014327,1.0996302999251976e-64,0.0,1.0996302999251976e-64,488895701,0.2146260341851531,0.0123607918136586,1.002065794786886,4084.2924696737127,0,0.9513561273356076,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task44.csv,1,1.0732163645331503e+51,0.0,0.3989422804014327,3.7172586403392455e-52,0.0,3.7172586403392455e-52,487482132,0.1895440220230881,0.0121385984369088,1.000253034918469,3764.921797702679,0,0.9498760477642134,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task44.csv,2,9.935225342201972e+42,0.0,0.3989422804014327,4.0154326314758214e-44,0.0,4.0154326314758214e-44,435350183,0.1763777081038596,0.0122646871719508,1.0030183245869704,3844.459529654558,0,0.952646722598876,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task44.csv,3,3.923463437700726e+47,0.0,0.3989422804014327,1.016811515478844e-48,0.0,1.016811515478844e-48,941890970,0.1832598847383754,0.0121366825160076,0.999813225894148,3903.363704022464,0,0.9518888449208815,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task44.csv,4,1.5281613215491815e+50,0.0,0.3989422804014327,2.6106031789693764e-51,0.0,2.6106031789693764e-51,973813325,0.1823607019060955,0.0117715588627792,1.0002071799877454,3758.0770973258855,0,0.9494477221441036,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task44.csv,5,7.92789719719952e+47,0.0,0.3989422804014327,5.032132360928692e-49,0.0,5.032132360928692e-49,191613760,0.1830030046669835,0.012082214533755,1.0029750157719344,3871.148003083074,0,0.9538573925378856,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task44.csv,6,2.8541215238404258e+68,0.0,0.3989422804014327,1.3977760830051307e-69,0.0,1.3977760830051307e-69,652182863,0.2112389255161749,0.0117329647362246,1.0018107070669944,3859.925379897808,0,0.9532282958956498,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task44.csv,7,1.0966733567397586e+53,0.0,0.3989422804014327,3.637749362193189e-54,0.0,3.637749362193189e-54,581266978,0.19913622513979,0.0125191027396816,1.0005583040681298,3797.9181229930286,0,0.9518245916369238,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task44.csv,8,2.8273266702683787e+53,0.0,0.3989422804014327,1.4110229447365767e-54,0.0,1.4110229447365767e-54,877906755,0.1973102289021352,0.0123575078240487,1.0018344107410884,3706.269215176496,0,0.949759986645958,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task44.csv,9,2.3411980442650223e+61,0.0,0.3989422804014327,1.7040091135334502e-62,0.0,1.7040091135334502e-62,964770343,0.2062248195668667,0.0120797942279171,1.0015022435288974,3722.8117971526094,0,0.950022230669344,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task45.csv,0,9.482525942221725e+60,0.0,0.3989422804014327,4.207130914613247e-62,0.0,4.207130914613247e-62,27005156,0.2075785446637466,0.0121973799700103,1.0011773913090498,3987.706441369449,0,0.9554700559204868,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task45.csv,1,8.67326794140331e+61,0.0,0.3989422804014327,4.599676651254026e-63,0.0,4.599676651254026e-63,983631821,0.2011939752717169,0.0117313402711303,1.0014394210626063,4028.9470865510216,0,0.9494256173716872,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task45.csv,2,1.1126267133333552e+47,0.0,0.3989422804014327,3.585589628764449e-48,0.0,3.585589628764449e-48,647609671,0.1861266219804295,0.0123964050683934,0.9999168297051224,3162.0786137337404,0,0.9562772846603604,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task45.csv,3,1.1161170923149073e+63,0.0,0.3989422804014327,3.574376587800389e-64,0.0,3.574376587800389e-64,519789569,0.2137905878523793,0.0123611041147407,1.0009323371982135,3619.037969379666,0,0.949401591164958,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task45.csv,4,7.080493622913652e+59,0.0,0.3989422804014327,5.634385138211091e-61,0.0,5.634385138211091e-61,697656682,0.206305540746628,0.0122327889374874,0.9994794843667472,3540.512198502112,0,0.949610496181396,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task45.csv,5,6.723913266021552e+60,0.0,0.3989422804014327,5.933185997764634e-62,0.0,5.933185997764634e-62,644040070,0.2025924458408136,0.0119175938229367,1.0009430717696184,4219.463611451964,0,0.9545688900412412,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task45.csv,6,1.9068939401279318e+54,0.0,0.3989422804014327,2.092105239868087e-55,0.0,2.092105239868087e-55,781373561,0.1920622767052079,0.0119381760840214,0.9999245497288524,3831.888744991096,0,0.949601018452508,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task45.csv,7,1.3283847274541304e+52,0.0,0.3989422804014327,3.0032133925990904e-53,0.0,3.0032133925990904e-53,652504106,0.1963630935742618,0.0124487798174311,1.0012752353901426,3402.0242251993586,0,0.9531221260521812,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task45.csv,8,1.1478163650571872e+49,0.0,0.3989422804014327,3.475662941794334e-50,0.0,3.475662941794334e-50,557293708,0.1873864185925483,0.0122305960275571,1.0003346842151817,3852.325522389817,0,0.9519159039301496,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task45.csv,9,2.1638724103625477e+58,0.0,0.3989422804014327,1.843649738731972e-59,0.0,1.843649738731972e-59,1007215970,0.1972013594318161,0.0118376477709067,1.0003665395510843,3753.8016480939104,0,0.9501750439874151,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task46.csv,0,1.1240474756386179e+48,0.0,0.3989422804014327,3.5491586347344935e-49,0.0,3.5491586347344935e-49,270270686,0.1860610713673111,0.0122662681327932,1.0018789529559955,3839.921841381455,0,0.9457795071458284,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task46.csv,1,5.609437161774473e+60,0.0,0.3989422804014327,7.1119841241831295e-62,0.0,7.1119841241831295e-62,454155181,0.1999185019127703,0.0117671617663324,1.002036272159809,3641.560828209444,0,0.9495653516229868,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task46.csv,2,6.2315893720148546e+60,0.0,0.3989422804014327,6.401934668433274e-62,0.0,6.401934668433274e-62,357236656,0.2019630160546704,0.0118835770604523,1.0015999713371158,3901.880065102579,0,0.9532361900308056,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task46.csv,3,1.8935278146575954e+49,0.0,0.3989422804014327,2.1068730932456571e-50,0.0,2.1068730932456571e-50,38879935,0.1851788516771789,0.01206009878325,1.0016819159723491,3600.9450535930223,0,0.952193360693921,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task46.csv,4,2.1871472305409173e+68,0.0,0.3989422804014327,1.8240302931173072e-69,0.0,1.8240302931173072e-69,280215824,0.2100493306262257,0.0116763077649465,1.0001652705241797,3918.616563263725,0,0.9523477028175829,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task46.csv,5,8.165389391635446e+76,0.0,0.3989422804014327,4.885771654810525e-78,0.0,4.885771654810525e-78,545453148,0.2242045745923304,0.0117664282314547,1.001823161467558,3625.8155924385896,0,0.9465587993275806,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task46.csv,6,1.6906390267905207e+50,0.0,0.3989422804014327,2.359712949243684e-51,0.0,2.359712949243684e-51,373591925,0.1890374158069293,0.0121992254849581,1.0025398389897713,4065.6772350198753,0,0.9519142967917048,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task46.csv,7,3.6648182494529967e+40,0.0,0.3989422804014327,1.0885731658342868e-41,0.0,1.0885731658342868e-41,945990502,0.1661924637272069,0.0118808958891268,0.9999447646880072,4145.116119131487,0,0.9508573589877332,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task46.csv,8,2.274272625442174e+57,0.0,0.3989422804014327,1.7541532881259535e-58,0.0,1.7541532881259535e-58,217518825,0.2015700786845502,0.0122006812183414,1.000888551738215,3859.389724004688,0,0.9517471485437612,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task46.csv,9,7.015185069831939e+68,0.0,0.3989422804014327,5.6868389989742557e-70,0.0,5.6868389989742557e-70,1046274695,0.220443645574128,0.0122118964581867,1.0020436981274996,4016.460051180198,0,0.950253575283598,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task47.csv,0,2.1300519350615717e+62,0.0,0.3989422804014327,1.8729227857531134e-63,0.0,1.8729227857531134e-63,352849555,0.2014952922754105,0.0117131216951708,1.0011569784340926,3439.9682343252675,0,0.9498154256969642,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task47.csv,1,7.367333454598165e+54,0.0,0.3989422804014327,5.415015932968795e-56,0.0,5.415015932968795e-56,522753587,0.2001548683720939,0.0123784453905035,1.0001911047378098,4072.514643428126,0,0.951847844538537,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task47.csv,2,6.275659915633288e+60,0.0,0.3989422804014327,6.356977365959854e-62,0.0,6.356977365959854e-62,255859020,0.2036750680188062,0.011984372863791,1.000334330383867,3538.9294575610224,0,0.9499682240441908,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task47.csv,3,3.164032507445782e+65,0.0,0.3989422804014327,1.26086656651793e-66,0.0,1.26086656651793e-66,572420440,0.2148188088470854,0.0121919697225271,1.0014138681352132,3772.186532631126,0,0.95563323108164,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task47.csv,4,2.3718949088725867e+50,0.0,0.3989422804014327,1.6819559707687978e-51,0.0,1.6819559707687978e-51,817204763,0.1980683941376579,0.0127664496727255,1.000249287393633,3650.931420288256,0,0.9472146626580138,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task47.csv,5,6.608139811558751e+70,0.0,0.3989422804014327,6.037134379384792e-72,0.0,6.037134379384792e-72,925111054,0.2200913614823707,0.0120252343624784,1.00152044436246,3709.6294330173664,0,0.947036777748387,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
