csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h2_job5886838_task82.csv,8,9133313.328983136,1.702579233193481e-77,0.3989422804014327,4.36799073930214e-08,1.702579233193481e-77,4.36799073930214e-08,973642796,0.1830417719257219,0.0292660759504199,1.0012966538820405,7663.248754657158,0,0.9492438886109884,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task82.csv,9,756569172.5514026,1.76747347612763e-78,0.3989422804014327,5.27304435437234e-10,1.76747347612763e-78,5.27304435437234e-10,663050087,0.1998502726975367,0.0288519851837704,0.9999784975071228,7619.687225858204,0,0.9494204862671334,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task83.csv,0,41689086.58709171,1.701208974851539e-63,0.3989422804014327,9.569465609854764e-09,1.701208974851539e-63,9.569465609854764e-09,416023874,0.1957231700025353,0.0301671800615587,1.0006947123502823,7860.502976732661,0,0.9508865512714524,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task83.csv,1,325392471.81509817,7.119309179694256e-61,0.3989422804014327,1.226034143248794e-09,7.119309179694256e-61,1.226034143248794e-09,1043063472,0.1914095247294125,0.0281169022652804,1.000321852385244,7899.407029836543,0,0.9510963935042448,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task83.csv,2,2288380875751.953,7.854212003352261e-161,0.3989422804014327,1.7433386401218745e-13,7.854212003352261e-161,1.7433386401218745e-13,695149888,0.2204929551357143,0.0275396855175763,1.0004216696707997,7100.551113574701,0,0.9502049357310232,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task83.csv,3,124947070.8772769,3.087676842834173e-78,0.3989422804014327,3.192890218237074e-09,3.087676842834173e-78,3.192890218237074e-09,426810436,0.1931632610626911,0.0289995199520674,1.0002844906897252,7449.441662859474,0,0.9522734140504024,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task83.csv,4,79671.76943325128,3.8111590724398283e-14,0.3989422804014327,5.007322960683897e-06,3.8111590724398283e-14,5.007322960683897e-06,654121374,0.1529775879364623,0.0280619505395084,1.0003130996630387,7798.045333041603,0,0.9465626010704408,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task83.csv,5,1976603.651836083,6.349808041257572e-54,0.3989422804014327,2.0183220851122694e-07,6.349808041257572e-54,2.0183220851122694e-07,498220177,0.1702472699896351,0.0283267127596727,1.000478902791847,7519.541895906826,0,0.9493685192682736,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task83.csv,6,21638224095.104404,2.5945409538626226e-102,0.3989422804014327,1.8436923411459212e-11,2.5945409538626226e-102,1.8436923411459212e-11,337414655,0.2072316563309549,0.0280078597394514,0.9999440555994744,7929.869648473661,0,0.9531722546571276,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task83.csv,7,1386228.056159513,1.1269013739016032e-38,0.3989422804014327,2.877897894425005e-07,1.1269013739016032e-38,2.877897894425005e-07,354249588,0.1664303065079814,0.0279573300059515,1.0004152706977496,7056.719060769976,0,0.949260561108098,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task83.csv,8,45912809048.27267,1.09584614455564e-108,0.3989422804014327,8.68912812505077e-12,1.09584614455564e-108,8.68912812505077e-12,275176387,0.2039369988326384,0.0271769175172608,1.001135521456722,7724.746465254859,0,0.9475526950828462,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task83.csv,9,9675149.259633478,1.4255662907755847e-54,0.3989422804014327,4.1233708100596826e-08,1.4255662907755847e-54,4.1233708100596826e-08,228015637,0.1773905312627245,0.0282965308639547,1.0024121751183308,7424.193710764912,0,0.9505014602279772,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task84.csv,0,488594635.9225973,1.2230506985420424e-61,0.3989422804014327,8.165097425765256e-10,1.2230506985420424e-61,8.165097425765256e-10,635492059,0.1912481647578192,0.0278442242027917,1.000681903032603,7761.3700914409665,0,0.9502733462130644,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task84.csv,1,78840.81393588285,1.378774132566391e-26,0.3989422804014327,5.060098450098091e-06,1.378774132566391e-26,5.060098450098091e-06,930163291,0.1572961507448694,0.0288927245243995,1.0002310564918029,7008.02661479056,0,0.9523186763123432,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task84.csv,2,35130306494241.73,4.229020674555091e-179,0.3989422804014327,1.1356071728745748e-14,4.229020674555091e-179,1.1356071728745748e-14,1015002053,0.2228647710835979,0.026708942014874,1.0000130086204404,8113.371050477962,0,0.9496300155746497,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task84.csv,3,102593634155.32364,1.5999472990627204e-105,0.3989422804014327,3.888567586926939e-12,1.5999472990627204e-105,3.888567586926939e-12,711885708,0.2070792044141661,0.0272104509493356,0.9999458216268244,7081.623187311465,0,0.9470870002747906,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task84.csv,4,6679560349.097848,1.5981335827030779e-99,0.3989422804014327,5.972582917905873e-11,1.5981335827030779e-99,5.972582917905873e-11,660606025,0.2052987172814442,0.0283691849220657,1.0006586960424997,7879.918640511662,0,0.949670626914558,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task84.csv,5,159238137.4639706,4.37562996875178e-66,0.3989422804014327,2.505318680279701e-09,4.37562996875178e-66,2.505318680279701e-09,203176116,0.1881727746657935,0.0280769092947301,1.000512078014546,7841.628071383551,0,0.9515312358210906,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task84.csv,6,22431615.833394263,1.0875549295805255e-43,0.3989422804014327,1.778482135948145e-08,1.0875549295805255e-43,1.778482135948145e-08,212851257,0.1793959479945625,0.028016290171346,1.0001690488264925,7340.494006720054,0,0.9519843976112768,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task84.csv,7,23132038.67641476,3.8541567601290374e-41,0.3989422804014327,1.7246308722810086e-08,3.8541567601290374e-41,1.7246308722810086e-08,128681231,0.1785688293953474,0.0278624951987886,1.0003201791231306,7891.089006081453,0,0.950389409956717,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task84.csv,8,1444489995.4879105,6.6342146757693835e-56,0.3989422804014327,2.7618210001287007e-10,6.6342146757693835e-56,2.7618210001287007e-10,812472985,0.1941469394409387,0.0276341033165136,1.0002945269022194,7996.074678368326,0,0.951889867941718,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task84.csv,9,41983153.96389244,4.489128976994364e-33,0.3989422804014327,9.50243711428975e-09,4.489128976994364e-33,9.50243711428975e-09,839959419,0.1771201128038961,0.0272291173697996,1.0007216199662683,7912.677599195503,0,0.9494655240923842,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task85.csv,0,3455795348.275491,2.4948388882690602e-104,0.3989422804014327,1.1544152364245527e-10,2.4948388882690602e-104,1.1544152364245527e-10,660481377,0.203584300086616,0.0284955918706846,1.0001593191087896,7338.771407238766,0,0.949188203230019,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task85.csv,1,1436668860082.35,3.062281364041488e-140,0.3989422804014327,2.776856180891711e-13,3.062281364041488e-140,2.776856180891711e-13,650050395,0.2331217811672049,0.0293605887103408,1.000356826755311,7657.343009615056,0,0.95266126803837,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task85.csv,2,49860358760340.24,1.7397510380306706e-159,0.3989422804014327,8.001191534120248e-15,1.7397510380306706e-159,8.001191534120248e-15,136085165,0.2200257846753724,0.0262303424784966,1.0009939202177902,7341.679104323359,0,0.9534350252532592,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task85.csv,3,19354519.87570533,4.173411676743202e-28,0.3989422804014327,2.0612357369929e-08,4.173411676743202e-28,2.0612357369929e-08,230138538,0.1802839446711968,0.0282629205572295,0.9999967045622205,7965.549451354757,0,0.9526946451582928,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task85.csv,4,4136617623.5261536,5.6048200541179365e-81,0.3989422804014327,9.64416624182353e-11,5.6048200541179365e-81,9.64416624182353e-11,442824391,0.2120305805131761,0.0295956226769031,1.0006835813923451,7891.201576484906,0,0.9539139099343248,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task85.csv,5,619596809.5388442,3.1475166635267435e-77,0.3989422804014327,6.438740068696575e-10,3.1475166635267435e-77,6.438740068696575e-10,947568548,0.1912635873722162,0.027704383960015,1.0015280303827414,7269.365967553937,0,0.9492711137544192,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task85.csv,6,23528806558218.117,9.064070259439412e-145,0.3989422804014327,1.6955483033715073e-14,9.064070259439412e-145,1.6955483033715073e-14,271234661,0.2325293576023371,0.0280489715881319,1.0009348923789327,7163.130854111725,0,0.9496352801127532,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task85.csv,7,38750481.81195363,1.6361876603335807e-28,0.3989422804014327,1.0295156647016636e-08,1.6361876603335807e-28,1.0295156647016636e-08,228003898,0.1803907164990679,0.027798224452095,1.0004097959570917,7737.89468301703,0,0.9511085602627976,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task85.csv,8,23089949.80289073,7.39826767756774e-51,0.3989422804014327,1.7277745677536608e-08,7.39826767756774e-51,1.7277745677536608e-08,357911885,0.1837089835080733,0.0286861513223443,1.0006964680491486,6694.008868283329,0,0.95239629933951,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task85.csv,9,28089012032580.566,1.748206544487549e-136,0.3989422804014327,1.4202787906484481e-14,1.748206544487549e-136,1.4202787906484481e-14,406092009,0.2243180657166313,0.0269737427687829,1.0001757451320652,7489.055435333387,0,0.9464335054350856,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task86.csv,0,37690702300036.64,1.891796184143501e-161,0.3989422804014327,1.0584633770568995e-14,1.891796184143501e-161,1.0584633770568995e-14,403018077,0.2303965356700095,0.0275966566327389,1.000664445865723,7128.599264969485,0,0.9468158222918178,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task86.csv,1,36976.88998922982,9.180878256550575e-21,0.3989422804014327,1.0788962525448504e-05,9.180878256550575e-21,1.0788962525448504e-05,89141624,0.1381973525797548,0.0259604123688852,0.999865777568152,7520.171172736103,0,0.9488122191695022,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task86.csv,2,15588157500077.523,4.937608859361203e-149,0.3989422804014327,2.559265137008325e-14,4.937608859361203e-149,2.559265137008325e-14,1021246151,0.2381336770913963,0.0289115379831246,1.0007227021406373,7393.011622528817,0,0.9517103889286976,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task86.csv,3,19824489431.66961,5.21341011359317e-116,0.3989422804014327,2.0123710210872944e-11,5.21341011359317e-116,2.0123710210872944e-11,105245737,0.2107327239605547,0.0285364697479364,1.0000077064664563,7203.845979577869,0,0.9443492390719064,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task86.csv,4,220611369765.94135,1.2323849521629891e-117,0.3989422804014327,1.8083486849507858e-12,1.2323849521629891e-117,1.8083486849507858e-12,742493472,0.2131522095057352,0.027652880124865,1.0005709683103643,7640.089291147709,0,0.9546966001421754,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task86.csv,5,159890763785.3307,1.0108066377618016e-137,0.3989422804014327,2.4950927180324945e-12,1.0108066377618016e-137,2.4950927180324945e-12,760919708,0.2198718908266163,0.0286985890345522,1.0006224812089135,7395.499987999046,0,0.950186806989608,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task86.csv,6,1068925432787592.6,6.633952966041001e-204,0.3989422804014327,3.732180638279447e-16,6.633952966041001e-204,3.732180638279447e-16,632277718,0.2440512434311467,0.0279272185248577,1.0006322692516345,6916.094657062017,0,0.9507117270668812,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task86.csv,7,44786.67900767739,4.256708109081273e-15,0.3989422804014327,8.907610236808265e-06,4.256708109081273e-15,8.907610236808265e-06,61758238,0.1535256584205557,0.0287491001665063,1.0002560257141977,7672.163253083368,0,0.952175529006824,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task86.csv,8,474301.4135201207,5.598123880972428e-34,0.3989422804014327,8.41115520699389e-07,5.598123880972428e-34,8.41115520699389e-07,864629533,0.1541942583616722,0.0266859832863153,1.0000261668651818,7640.038790673574,0,0.9488572259306978,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task86.csv,9,366626500215.2684,1.2559572816760394e-147,0.3989422804014327,1.0881436016414237e-12,1.2559572816760394e-147,1.0881436016414237e-12,283757513,0.2233253090775733,0.0287465691841353,1.0000225019058009,7770.53635820369,0,0.948497523089372,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task87.csv,0,32307722874.33885,1.0691781710990558e-135,0.3989422804014327,1.2348201758233524e-11,1.0691781710990558e-135,1.2348201758233524e-11,750180698,0.2136502927060811,0.0286784436569831,1.0000554807827304,8228.378805287226,0,0.952233592156976,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task87.csv,1,5631131.643733359,9.432797585501902e-45,0.3989422804014327,7.08458451411624e-08,9.432797585501902e-45,7.08458451411624e-08,448552560,0.1751208086727647,0.0283281570780034,1.0008167672945354,6959.76489960207,0,0.9490301396308988,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task87.csv,2,23586184773.732464,5.397480094607324e-113,0.3989422804014327,1.691423535550894e-11,5.397480094607324e-113,1.691423535550894e-11,842444557,0.2091078882226681,0.0282209379719933,1.0003674292462932,7820.969836982588,0,0.9502313413046838,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task87.csv,3,3.941444268658949e+21,0.0,0.3989422804014327,1.0121728310956634e-22,0.0,1.0121728310956634e-22,625538685,0.2709666154988233,0.0262280114520068,1.0008717173024837,7094.283911778678,0,0.9528780641421728,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task87.csv,4,7054610775966.235,3.8115572709843975e-130,0.3989422804014327,5.6550572819772654e-14,3.8115572709843975e-130,5.6550572819772654e-14,975367204,0.2192684626996235,0.0269086598586014,1.0000688628811605,7463.16871061837,0,0.9480738808825282,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task87.csv,5,164191202.84418187,1.1010093436614304e-65,0.3989422804014327,2.4297421146249244e-09,1.1010093436614304e-65,2.4297421146249244e-09,16786586,0.1835045063716814,0.0273456739973804,1.000267124457393,6714.37340390076,0,0.9534227878126031,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task87.csv,6,58548717.24497324,2.3300581567407783e-64,0.3989422804014327,6.8138517660809045e-09,2.3300581567407783e-64,6.8138517660809045e-09,756644552,0.1802230751300153,0.0274971665222744,1.0001580463157866,8187.892973402701,0,0.9497759380209282,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task87.csv,7,8382527.248462253,9.986338394633741e-60,0.3989422804014327,4.75921244961795e-08,9.986338394633741e-60,4.75921244961795e-08,275978493,0.1736817101899616,0.027793804109847,1.001220310774701,8093.270783546717,0,0.9515593380022548,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task87.csv,8,598279096.5684718,5.119416555616812e-69,0.3989422804014327,6.668163448959378e-10,5.119416555616812e-69,6.668163448959378e-10,551685379,0.1929365213118539,0.0279729297105015,1.0009142153516186,5933.698486144671,0,0.9514254036563194,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task87.csv,9,31288945066.783703,1.6744131691425655e-77,0.3989422804014327,1.275026305776438e-11,1.6744131691425655e-77,1.275026305776438e-11,434068063,0.2013157952171538,0.0270091872115311,1.0006336540160117,7862.117613122433,0,0.9535509138229902,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task88.csv,0,35155040.27376156,4.2162322839447134e-37,0.3989422804014327,1.1348082018816163e-08,4.2162322839447134e-37,1.1348082018816163e-08,195821482,0.1785642532830217,0.0275753203619393,1.000464649594635,7992.002415348105,0,0.9510027807253184,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task88.csv,1,2020749.5198810347,8.063489667973634e-64,0.3989422804014327,1.974229247496837e-07,8.063489667973634e-64,1.974229247496837e-07,315707808,0.1660470961732452,0.0275909135955568,1.0008001377869655,7880.537880144727,0,0.9497770581414956,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task88.csv,2,10658158684.953346,5.921328958271558e-118,0.3989422804014327,3.7430694381069617e-11,5.921328958271558e-118,3.7430694381069617e-11,852535551,0.2038520915504527,0.027912761893417,1.0016846866847755,7788.171405984533,0,0.9478217047518622,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task88.csv,3,890824.924078973,3.924747016260879e-20,0.3989422804014327,4.478346638245453e-07,3.924747016260879e-20,4.478346638245453e-07,815143601,0.1597144782388268,0.0271472689892066,1.0005462450438571,8219.121581108717,0,0.9543183095952636,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task88.csv,4,563883.8478605476,1.4454851544278825e-27,0.3989422804014327,7.074901718059031e-07,1.4454851544278825e-27,7.074901718059031e-07,327912411,0.1664619761754112,0.0287237153646495,1.0004730255038414,6149.179453349748,0,0.9507487025825618,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task88.csv,5,2912088763.47609,5.767112199104844e-101,0.3989422804014327,1.3699523359487991e-10,5.767112199104844e-101,1.3699523359487991e-10,1053342622,0.1950138175779099,0.0273661712527313,1.0008455600185349,7553.4098426529135,0,0.953122314329259,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task88.csv,6,776562.1103185606,1.5428329481808756e-51,0.3989422804014327,5.137287476436093e-07,1.5428329481808756e-51,5.137287476436093e-07,58316204,0.1667440910736996,0.0284954434090329,1.0008626245536387,7944.0087812673055,0,0.9495021205799714,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task88.csv,7,1198580766157.5117,3.919552100539151e-166,0.3989422804014327,3.3284555506458415e-13,3.919552100539151e-166,3.3284555506458415e-13,810529581,0.2170502929583254,0.0273849502818436,1.0008588309535882,7466.350013612575,0,0.9463022303231784,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task88.csv,8,84365112.97502999,4.636872751811218e-46,0.3989422804014327,4.728758918624446e-09,4.636872751811218e-46,4.728758918624446e-09,356116148,0.185031362282894,0.0280054837905519,1.001468384722372,6748.242978821361,0,0.950328898870187,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task88.csv,9,41515995557.48699,1.7050556031246522e-147,0.3989422804014327,9.60936321156069e-12,1.7050556031246522e-147,9.60936321156069e-12,539539150,0.2206539445284445,0.0295005127098623,1.000929676345759,7056.30767681835,0,0.9460161605039098,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task89.csv,0,17504971.01693212,2.2070230508871737e-44,0.3989422804014327,2.2790227988126644e-08,2.2070230508871737e-44,2.2790227988126644e-08,994715693,0.1780149776186876,0.0279691448105623,1.0004223820386149,7813.13315320354,0,0.9495448235738932,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task89.csv,1,30150503222.398155,1.8262531078232825e-141,0.3989422804014327,1.3231695585931936e-11,1.8262531078232825e-141,1.3231695585931936e-11,109328096,0.2049999164906875,0.0275313308288014,1.0001907720031056,7532.843039703544,0,0.9491746757307958,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task89.csv,2,6946289.6212483095,3.1005723957297656e-52,0.3989422804014327,5.7432428268048485e-08,3.1005723957297656e-52,5.7432428268048485e-08,153022927,0.1746390928648835,0.0280902038259272,1.0001926044857794,7021.644224002263,0,0.9484840142689158,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task89.csv,3,2512499.376232788,2.2521342721000408e-59,0.3989422804014327,1.5878303659505848e-07,2.2521342721000408e-59,1.5878303659505848e-07,241938583,0.1681158459179488,0.0277731603942938,1.0004201197100495,8095.034587999482,0,0.9538514306399272,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task89.csv,4,15526748.5313057,8.16210574566059e-54,0.3989422804014327,2.5693871424340263e-08,8.16210574566059e-54,2.5693871424340263e-08,437963520,0.179326552048061,0.0282664173241864,1.0004860629527,7465.025956765421,0,0.9481728496939932,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task89.csv,5,58146680860201.26,3.1980606711430628e-171,0.3989422804014327,6.860963936369566e-15,3.1980606711430628e-171,6.860963936369566e-15,93461981,0.2250020619626904,0.0267729278326569,1.0007896126413836,7434.00862462287,0,0.9473069924364784,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task89.csv,6,31744656.33631708,3.3903717469977884e-66,0.3989422804014327,1.2567226312827568e-08,3.3903717469977884e-66,1.2567226312827568e-08,400669811,0.1819630053323671,0.0281835558799235,1.0012567829943386,8419.523167932732,0,0.9504176531301816,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task89.csv,7,1526635655893840.5,3.3733070083568526e-132,0.3989422804014327,2.613212123411671e-16,3.3733070083568526e-132,2.613212123411671e-16,264405604,0.2447614287710138,0.0278780387270847,1.0000333170677276,7761.389969630741,0,0.952600413647785,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task89.csv,8,16400332136.875818,5.605153957224696e-95,0.3989422804014327,2.4325256163832093e-11,5.605153957224696e-95,2.4325256163832093e-11,1030087860,0.2027999857714471,0.0275401767965671,1.0003889896712748,7650.219565727679,0,0.951331242419084,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task89.csv,9,49972769.49209022,7.208520361400506e-56,0.3989422804014327,7.983193336214376e-09,7.208520361400506e-56,7.983193336214376e-09,735317189,0.1828577814667235,0.0280148408513043,1.000330398587654,7249.847722834455,0,0.9511514442303212,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task9.csv,0,21470084.519178152,6.158857892736014e-48,0.3989422804014327,1.8581309265227925e-08,6.158857892736014e-48,1.8581309265227925e-08,971265443,0.175926673075931,0.0274911865939169,1.0001980542588955,7446.244917786678,0,0.9498045197319508,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task9.csv,1,16795881826995.885,4.93871131691112e-143,0.3989422804014327,2.375238671661852e-14,4.93871131691112e-143,2.375238671661852e-14,227587907,0.2276925789328152,0.0275946252475834,1.0001715536691185,7852.717164506704,0,0.9513936597587136,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task9.csv,2,30387567826.78141,2.298722189356857e-96,0.3989422804014327,1.3128470257163289e-11,2.298722189356857e-96,1.3128470257163289e-11,415762421,0.2116338907720345,0.0284348145368944,1.0007742052008104,7437.232020203897,0,0.95273255081568,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task9.csv,3,467874.6713317846,3.64502187547794e-33,0.3989422804014327,8.526691117214377e-07,3.64502187547794e-33,8.526691117214377e-07,645808774,0.1629157174879917,0.0282553542536683,1.000921398203206,7931.819353831565,0,0.9515733055772532,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task9.csv,4,170649865059.9585,3.4565786211638e-130,0.3989422804014327,2.337782571707642e-12,3.4565786211638e-130,2.337782571707642e-12,837696408,0.1998785822804825,0.0260167301577609,1.000465958812501,7661.677642135733,0,0.95031349723733,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task9.csv,5,39737644753.822464,2.9406147839527527e-108,0.3989422804014327,1.0039404269500806e-11,2.9406147839527527e-108,1.0039404269500806e-11,1058507263,0.2161642198469023,0.0289124777353424,1.0004908021738863,7402.188658901324,0,0.9524110356036622,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task9.csv,6,75449577.14055736,8.670835787717926e-53,0.3989422804014327,5.287535007097921e-09,8.670835787717926e-53,5.287535007097921e-09,97137631,0.1860485830375871,0.0282371293043026,1.0001335563639049,7936.218656394146,0,0.955012840507156,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task9.csv,7,20146.64452071858,1.9615965965915888e-15,0.3989422804014327,1.980192185309891e-05,1.9615965965915888e-15,1.980192185309891e-05,458994098,0.1548100914014924,0.0298803880730998,1.0002762875500102,7776.4567543106705,0,0.953040407785134,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task9.csv,8,1152581934.089909,4.80926171771942e-104,0.3989422804014327,3.461292152877975e-10,4.80926171771942e-104,3.461292152877975e-10,38508,0.2006200876905827,0.0287093873523551,1.0000106061727112,8202.917691367285,0,0.9514086971815444,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task9.csv,9,751699886014906.8,1.2358911662819432e-197,0.3989422804014327,5.307201555083382e-16,1.2358911662819432e-197,5.307201555083382e-16,359857462,0.247445495942928,0.0284541106712092,1.0007052882397396,7714.865314553229,0,0.9455887356271012,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task90.csv,0,34944952228.81891,3.0087186332190366e-91,0.3989422804014327,1.141630636062014e-11,3.0087186332190366e-91,1.141630636062014e-11,545253457,0.2106644506415284,0.0282297597247123,0.9999809688926544,7163.289259646965,0,0.9452248767549912,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task90.csv,1,4051964313398.555,1.4643132577630462e-134,0.3989422804014327,9.84565138153503e-14,1.4643132577630462e-134,9.84565138153503e-14,536054603,0.2169272395442017,0.0268455064211103,1.000500285677381,7634.452131085184,0,0.952063374174026,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task90.csv,2,59634712940.944695,2.0042804970291957e-125,0.3989422804014327,6.689766089701792e-12,2.0042804970291957e-125,6.689766089701792e-12,853363880,0.2126486583712601,0.0282259768486508,1.0002854192995905,7744.411111006776,0,0.9561392917752436,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
